distance,bs_index,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,time_norm,sin_time,cos_time
93.55880503725986,2.0,191.0,0.0,1.5,5.0,0.0,0.0,0.6366666666666667,-0.7569950556517562,-0.6534206039901056
46.40312489477406,3.0,191.0,0.0,1.5,5.0,0.0,0.0,0.6366666666666667,-0.7569950556517562,-0.6534206039901056
192.72908446832827,0.0,191.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6383333333333333,-0.7637960286346416,-0.6454576877239513
143.15900251119385,1.0,191.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6383333333333333,-0.7637960286346416,-0.6454576877239513
94.04520189781086,2.0,191.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6383333333333333,-0.7637960286346416,-0.6454576877239513
46.84549071148687,3.0,191.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6383333333333333,-0.7637960286346416,-0.6454576877239513
193.22590406050637,0.0,192.00000000000003,0.0,1.5,5.0,0.0,0.0,0.64,-0.7705132427757894,-0.6374239897486895
143.65322829647792,1.0,192.00000000000003,0.0,1.5,5.0,0.0,0.0,0.64,-0.7705132427757894,-0.6374239897486895
94.53174070120578,2.0,192.00000000000003,0.0,1.5,5.0,0.0,0.0,0.64,-0.7705132427757894,-0.6374239897486895
47.28900506460252,3.0,192.00000000000003,0.0,1.5,5.0,0.0,0.0,0.64,-0.7705132427757894,-0.6374239897486895
193.72274001778933,0.0,192.5,0.0,1.5,5.0,0.0,0.0,0.6416666666666667,-0.7771459614569711,-0.6293203910498371
144.1474939081495,1.0,192.5,0.0,1.5,5.0,0.0,0.0,0.6416666666666667,-0.7771459614569711,-0.6293203910498371
95.01841926700317,2.0,192.5,0.0,1.5,5.0,0.0,0.0,0.6416666666666667,-0.7771459614569711,-0.6293203910498371
47.733635939450494,3.0,192.5,0.0,1.5,5.0,0.0,0.0,0.6416666666666667,-0.7771459614569711,-0.6293203910498371
194.21959221458582,0.0,193.0,0.0,1.5,5.0,0.0,0.0,0.6433333333333333,-0.7836934573258396,-0.6211477802783105
144.64179893792803,1.0,193.0,0.0,1.5,5.0,0.0,0.0,0.6433333333333333,-0.7836934573258396,-0.6211477802783105
95.50523545858624,2.0,193.0,0.0,1.5,5.0,0.0,0.0,0.6433333333333333,-0.7836934573258396,-0.6211477802783105
48.17935242404157,3.0,193.0,0.0,1.5,5.0,0.0,0.0,0.6433333333333333,-0.7836934573258396,-0.6211477802783105
194.7164605265821,0.0,193.5,0.0,1.5,5.0,0.0,0.0,0.645,-0.7901550123756904,-0.6129070536529765
145.13614298306263,1.0,193.5,0.0,1.5,5.0,0.0,0.0,0.645,-0.7901550123756904,-0.6129070536529765
95.99218718208269,2.0,193.5,0.0,1.5,5.0,0.0,0.0,0.645,-0.7901550123756904,-0.6129070536529765
48.62612466565683,3.0,193.5,0.0,1.5,5.0,0.0,0.0,0.645,-0.7901550123756904,-0.6129070536529765
195.2133448307262,0.0,194.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6466666666666666,-0.7965299180241959,-0.6045991148623754
145.63052564623945,1.0,194.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6466666666666666,-0.7965299180241959,-0.6045991148623754
96.47927238531604,2.0,194.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6466666666666666,-0.7965299180241959,-0.6045991148623754
49.073923829259904,3.0,194.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6466666666666666,-0.7965299180241959,-0.6045991148623754
195.71024500521176,0.0,194.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6483333333333333,-0.8028174751911143,-0.5962248749656162
146.12494653549066,1.0,194.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6483333333333333,-0.8028174751911143,-0.5962248749656162
96.96648905678707,2.0,194.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6483333333333333,-0.8028174751911143,-0.5962248749656162
49.52272205765756,3.0,194.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6483333333333333,-0.8028174751911143,-0.5962248749656162
196.2071609294625,0.0,195.0,0.0,1.5,5.0,0.0,0.0,0.65,-0.8090169943749473,-0.5877852522924732
146.61940526410547,1.0,195.0,0.0,1.5,5.0,0.0,0.0,0.65,-0.8090169943749473,-0.5877852522924732
97.45383522468472,2.0,195.0,0.0,1.5,5.0,0.0,0.0,0.65,-0.8090169943749473,-0.5877852522924732
49.97249243333776,3.0,195.0,0.0,1.5,5.0,0.0,0.0,0.65,-0.8090169943749473,-0.5877852522924732
196.70409248411687,0.0,195.5,0.0,1.5,5.0,0.0,0.0,0.6516666666666666,-0.8151277957285543,-0.5792811723426787
147.11390145054273,1.0,195.5,0.0,1.5,5.0,0.0,0.0,0.6516666666666666,-0.8151277957285543,-0.5792811723426787
97.94130895592524,2.0,195.5,0.0,1.5,5.0,0.0,0.0,0.6516666666666666,-0.8151277957285543,-0.5792811723426787
50.42320894191484,3.0,195.5,0.0,1.5,5.0,0.0,0.0,0.6516666666666666,-0.8151277957285543,-0.5792811723426787
197.2010395510125,0.0,196.0,0.0,1.5,5.0,0.0,0.0,0.6533333333333333,-0.8211492091337037,-0.5707135676844322
147.60843471834528,1.0,196.0,0.0,1.5,5.0,0.0,0.0,0.6533333333333333,-0.8211492091337037,-0.5707135676844322
98.42890835521848,2.0,196.0,0.0,1.5,5.0,0.0,0.0,0.6533333333333333,-0.8211492091337037,-0.5707135676844322
50.87484643711468,3.0,196.0,0.0,1.5,5.0,0.0,0.0,0.6533333333333333,-0.8211492091337037,-0.5707135676844322
197.69800201317165,0.0,196.50000000000003,0.0,1.5,5.0,0.0,0.0,0.655,-0.8270805742745616,-0.5620833778521309
148.10300469605608,1.0,196.50000000000003,0.0,1.5,5.0,0.0,0.0,0.655,-0.8270805742745616,-0.5620833778521309
98.91663156416116,2.0,196.50000000000003,0.0,1.5,5.0,0.0,0.0,0.655,-0.8270805742745616,-0.5620833778521309
51.32738060723538,3.0,196.50000000000003,0.0,1.5,5.0,0.0,0.0,0.655,-0.8270805742745616,-0.5620833778521309
198.19497975478595,0.0,197.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6566666666666666,-0.8329212407100994,-0.5533915492433441
148.59761101713582,1.0,197.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6566666666666666,-0.8329212407100994,-0.5533915492433441
99.40447676035524,2.0,197.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6566666666666666,-0.8329212407100994,-0.5533915492433441
51.78078794301997,3.0,197.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6566666666666666,-0.8329212407100994,-0.5533915492433441
198.69197266120239,0.0,197.5,0.0,1.5,5.0,0.0,0.0,0.6583333333333333,-0.8386705679454242,-0.544639035015027
149.09225331988245,1.0,197.5,0.0,1.5,5.0,0.0,0.0,0.6583333333333333,-0.8386705679454242,-0.544639035015027
99.89244215655157,2.0,197.5,0.0,1.5,5.0,0.0,0.0,0.6583333333333333,-0.8386705679454242,-0.544639035015027
52.23504570688151,3.0,197.5,0.0,1.5,5.0,0.0,0.0,0.6583333333333333,-0.8386705679454242,-0.544639035015027
199.18898061890874,0.0,198.0,0.0,1.5,5.0,0.0,0.0,0.66,-0.8443279255020153,-0.5358267949789963
149.58693124735194,1.0,198.0,0.0,1.5,5.0,0.0,0.0,0.66,-0.8443279255020153,-0.5358267949789963
100.38052599981731,2.0,198.0,0.0,1.5,5.0,0.0,0.0,0.66,-0.8443279255020153,-0.5358267949789963
52.690131903421914,3.0,198.0,0.0,1.5,5.0,0.0,0.0,0.66,-0.8443279255020153,-0.5358267949789963
199.68600351551933,0.0,198.5,0.0,1.5,5.0,0.0,0.0,0.6616666666666666,-0.8498926929868638,-0.5269557954966778
150.08164444728075,1.0,198.5,0.0,1.5,5.0,0.0,0.0,0.6616666666666666,-0.8498926929868638,-0.5269557954966778
100.86872657072657,2.0,198.5,0.0,1.5,5.0,0.0,0.0,0.6616666666666666,-0.8498926929868638,-0.5269557954966778
53.146025251188824,3.0,198.5,0.0,1.5,5.0,0.0,0.0,0.6616666666666666,-0.8498926929868638,-0.5269557954966778
200.1830412397614,0.0,199.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6633333333333333,-0.8553642601605066,-0.5180270093731303
150.5763925720098,1.0,199.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6633333333333333,-0.8553642601605066,-0.5180270093731303
101.35704218257361,2.0,199.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6633333333333333,-0.8553642601605066,-0.5180270093731303
53.60270515561694,3.0,199.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6633333333333333,-0.8553642601605066,-0.5180270093731303
200.68009368146113,0.0,199.50000000000003,0.0,1.5,5.0,0.0,0.0,0.665,-0.8607420270039433,-0.5090414157503719
151.07117527840978,1.0,199.50000000000003,0.0,1.5,5.0,0.0,0.0,0.665,-0.8607420270039433,-0.5090414157503719
101.84547118060776,2.0,199.50000000000003,0.0,1.5,5.0,0.0,0.0,0.665,-0.8607420270039433,-0.5090414157503719
54.06015168310206,3.0,199.50000000000003,0.0,1.5,5.0,0.0,0.0,0.665,-0.8607420270039433,-0.5090414157503719
201.17716073153036,0.0,200.0,0.0,1.5,5.0,0.0,0.0,0.6666666666666666,-0.8660254037844388,-0.4999999999999996
151.56599222780815,1.0,200.0,0.0,1.5,5.0,0.0,0.0,0.6666666666666666,-0.8660254037844388,-0.4999999999999996
102.33401194128959,2.0,200.0,0.0,1.5,5.0,0.0,0.0,0.6666666666666666,-0.8660254037844388,-0.4999999999999996
54.51834553615874,3.0,200.0,0.0,1.5,5.0,0.0,0.0,0.6666666666666666,-0.8660254037844388,-0.4999999999999996
201.6742422819533,0.0,200.5,0.0,1.5,5.0,0.0,0.0,0.6683333333333333,-0.8712138111201894,-0.49090375361514105
152.0608430859174,1.0,200.5,0.0,1.5,5.0,0.0,0.0,0.6683333333333333,-0.8712138111201894,-0.49090375361514105
102.82266287156737,2.0,200.5,0.0,1.5,5.0,0.0,0.0,0.6683333333333333,-0.8712138111201894,-0.49090375361514105
54.97726802961384,3.0,200.5,0.0,1.5,5.0,0.0,0.0,0.6683333333333333,-0.8712138111201894,-0.49090375361514105
202.17133822577324,0.0,201.0,0.0,1.5,5.0,0.0,0.0,0.67,-0.8763066800438636,-0.48175367410171527
152.5557275227646,1.0,201.0,0.0,1.5,5.0,0.0,0.0,0.67,-0.8763066800438636,-0.48175367410171527
103.31142240817324,2.0,201.0,0.0,1.5,5.0,0.0,0.0,0.67,-0.8763066800438636,-0.48175367410171527
55.43690106779058,3.0,201.0,0.0,1.5,5.0,0.0,0.0,0.67,-0.8763066800438636,-0.48175367410171527
202.66844845707982,0.0,201.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6716666666666666,-0.8813034520649919,-0.47255076486905456
153.05064521262238,1.0,201.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6716666666666666,-0.8813034520649919,-0.47255076486905456
103.8002890169387,2.0,201.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6716666666666666,-0.8813034520649919,-0.47255076486905456
55.89722712264002,3.0,201.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6716666666666666,-0.8813034520649919,-0.47255076486905456
203.16557287099607,0.0,202.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6733333333333333,-0.8862035792312145,-0.46329603511986206
153.54559583394115,1.0,202.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6733333333333333,-0.8862035792312145,-0.46329603511986206
104.28926119212854,2.0,202.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6733333333333333,-0.8862035792312145,-0.46329603511986206
56.35822921277782,3.0,202.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6733333333333333,-0.8862035792312145,-0.46329603511986206
203.66271136366618,0.0,202.5,0.0,1.5,5.0,0.0,0.0,0.675,-0.8910065241883678,-0.4539904997395469
154.0405790692829,1.0,202.5,0.0,1.5,5.0,0.0,0.0,0.675,-0.8910065241883678,-0.4539904997395469
104.77833745579284,2.0,202.5,0.0,1.5,5.0,0.0,0.0,0.675,-0.8910065241883678,-0.4539904997395469
56.819890883386954,3.0,202.5,0.0,1.5,5.0,0.0,0.0,0.675,-0.8910065241883678,-0.4539904997395469
204.159863832243,0.0,203.0,0.0,1.5,5.0,0.0,0.0,0.6766666666666666,-0.8957117602394129,-0.4446351791849274
154.5355946052559,1.0,203.0,0.0,1.5,5.0,0.0,0.0,0.6766666666666666,-0.8957117602394129,-0.4446351791849274
105.2675163571365,2.0,203.0,0.0,1.5,5.0,0.0,0.0,0.6766666666666666,-0.8957117602394129,-0.4446351791849274
57.282196186948,3.0,203.0,0.0,1.5,5.0,0.0,0.0,0.6766666666666666,-0.8957117602394129,-0.4446351791849274
204.65703017487573,0.0,203.5,0.0,1.5,5.0,0.0,0.0,0.6783333333333333,-0.9003187714021936,-0.43523109937232723
155.0306421324507,1.0,203.5,0.0,1.5,5.0,0.0,0.0,0.6783333333333333,-0.9003187714021936,-0.43523109937232723
105.75679647190529,2.0,203.5,0.0,1.5,5.0,0.0,0.0,0.6783333333333333,-0.9003187714021936,-0.43523109937232723
57.745129664760476,3.0,203.5,0.0,1.5,5.0,0.0,0.0,0.6783333333333333,-0.9003187714021936,-0.43523109937232723
205.1542102906982,0.0,204.00000000000003,0.0,1.5,5.0,0.0,0.0,0.68,-0.9048270524660194,-0.42577929156507294
155.5257213453775,1.0,204.00000000000003,0.0,1.5,5.0,0.0,0.0,0.68,-0.9048270524660194,-0.42577929156507294
106.24617640178872,2.0,204.00000000000003,0.0,1.5,5.0,0.0,0.0,0.68,-0.9048270524660194,-0.42577929156507294
58.208676329220914,3.0,204.00000000000003,0.0,1.5,5.0,0.0,0.0,0.68,-0.9048270524660194,-0.42577929156507294
205.65140407981661,0.0,204.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6816666666666666,-0.9092361090470685,-0.41628079226040127
156.02083194240444,1.0,204.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6816666666666666,-0.9092361090470685,-0.41628079226040127
106.73565477383836,2.0,204.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6816666666666666,-0.9092361090470685,-0.41628079226040127
58.67282164682386,3.0,204.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6816666666666666,-0.9092361090470685,-0.41628079226040127
206.14861144329836,0.0,205.0,0.0,1.5,5.0,0.0,0.0,0.6833333333333333,-0.9135454576426005,-0.40673664307580093
156.5159736256974,1.0,205.0,0.0,1.5,5.0,0.0,0.0,0.6833333333333333,-0.9135454576426005,-0.40673664307580093
107.22523023990203,2.0,205.0,0.0,1.5,5.0,0.0,0.0,0.6833333333333333,-0.9135454576426005,-0.40673664307580093
59.13755152185454,3.0,205.0,0.0,1.5,5.0,0.0,0.0,0.6833333333333333,-0.9135454576426005,-0.40673664307580093
206.64583228316027,0.0,205.5,0.0,1.5,5.0,0.0,0.0,0.685,-0.9177546256839813,-0.3971478906347803
157.0111461011606,1.0,205.5,0.0,1.5,5.0,0.0,0.0,0.685,-0.9177546256839813,-0.3971478906347803
107.71490147607247,2.0,205.5,0.0,1.5,5.0,0.0,0.0,0.685,-0.9177546256839813,-0.3971478906347803
59.602852280742404,3.0,205.5,0.0,1.5,5.0,0.0,0.0,0.685,-0.9177546256839813,-0.3971478906347803
207.14306650235724,0.0,206.0,0.0,1.5,5.0,0.0,0.0,0.6866666666666666,-0.9218631515885004,-0.3875155864521032
157.50634907837843,1.0,206.0,0.0,1.5,5.0,0.0,0.0,0.6866666666666666,-0.9218631515885004,-0.3875155864521032
108.2046671821507,2.0,206.0,0.0,1.5,5.0,0.0,0.0,0.6866666666666666,-0.9218631515885004,-0.3875155864521032
60.068710657046736,3.0,206.0,0.0,1.5,5.0,0.0,0.0,0.6866666666666666,-0.9218631515885004,-0.3875155864521032
207.64031400477128,0.0,206.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6883333333333334,-0.9258705848099947,-0.37784078681846717
158.00158227055832,1.0,206.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6883333333333334,-0.9258705848099947,-0.37784078681846717
108.69452608112336,2.0,206.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6883333333333334,-0.9258705848099947,-0.37784078681846717
60.53511377704682,3.0,206.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6883333333333334,-0.9258705848099947,-0.37784078681846717
208.13757469520013,0.0,207.00000000000003,0.0,1.5,5.0,0.0,0.0,0.69,-0.9297764858882511,-0.3681245526846786
158.49684539447466,1.0,207.00000000000003,0.0,1.5,5.0,0.0,0.0,0.69,-0.9297764858882511,-0.3681245526846786
109.18447691865362,2.0,207.00000000000003,0.0,1.5,5.0,0.0,0.0,0.69,-0.9297764858882511,-0.3681245526846786
61.00204914590987,3.0,207.00000000000003,0.0,1.5,5.0,0.0,0.0,0.69,-0.9297764858882511,-0.3681245526846786
208.6348484793468,0.0,207.5,0.0,1.5,5.0,0.0,0.0,0.6916666666666667,-0.9335804264972016,-0.3583679495453007
158.99213817041394,1.0,207.5,0.0,1.5,5.0,0.0,0.0,0.6916666666666667,-0.9335804264972016,-0.3583679495453007
109.67451846258547,2.0,207.5,0.0,1.5,5.0,0.0,0.0,0.6916666666666667,-0.9335804264972016,-0.3583679495453007
61.46950463441201,3.0,207.5,0.0,1.5,5.0,0.0,0.0,0.6916666666666667,-0.9335804264972016,-0.3583679495453007
209.13213526380875,0.0,208.0,0.0,1.5,5.0,0.0,0.0,0.6933333333333334,-0.9372819894918915,-0.34857204732181546
159.48746032212063,1.0,208.0,0.0,1.5,5.0,0.0,0.0,0.6933333333333334,-0.9372819894918915,-0.34857204732181546
110.16464950246063,2.0,208.0,0.0,1.5,5.0,0.0,0.0,0.6933333333333334,-0.9372819894918915,-0.34857204732181546
61.93746846618773,3.0,208.0,0.0,1.5,5.0,0.0,0.0,0.6933333333333334,-0.9372819894918915,-0.34857204732181546
209.62943495606717,0.0,208.5,0.0,1.5,5.0,0.0,0.0,0.695,-0.9408807689542255,-0.33873792024529137
159.98281157674407,1.0,208.5,0.0,1.5,5.0,0.0,0.0,0.695,-0.9408807689542255,-0.33873792024529137
110.65486884904794,2.0,208.5,0.0,1.5,5.0,0.0,0.0,0.695,-0.9408807689542255,-0.33873792024529137
62.40592920548495,3.0,208.5,0.0,1.5,5.0,0.0,0.0,0.695,-0.9408807689542255,-0.33873792024529137
210.1267474644768,0.0,209.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6966666666666667,-0.9443763702374811,-0.328866646738583
160.47819166478666,1.0,209.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6966666666666667,-0.9443763702374811,-0.328866646738583
111.14517533388485,2.0,209.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6966666666666667,-0.9443763702374811,-0.328866646738583
62.87487574540409,3.0,209.00000000000003,0.0,1.5,5.0,0.0,0.0,0.6966666666666667,-0.9443763702374811,-0.328866646738583
210.6240726982555,0.0,209.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6983333333333334,-0.9477684100095856,-0.31895930929807037
160.9736003200525,1.0,209.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6983333333333334,-0.9477684100095856,-0.31895930929807037
111.63556780883056,2.0,209.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6983333333333334,-0.9477684100095856,-0.31895930929807037
63.34429729659966,3.0,209.50000000000003,0.0,1.5,5.0,0.0,0.0,0.6983333333333334,-0.9477684100095856,-0.31895930929807037
211.1214105674742,0.0,210.0,0.0,1.5,5.0,0.0,0.0,0.7,-0.9510565162951535,-0.30901699437494756
161.46903727959736,1.0,210.0,0.0,1.5,5.0,0.0,0.0,0.7,-0.9510565162951535,-0.30901699437494756
112.12604514563064,2.0,210.0,0.0,1.5,5.0,0.0,0.0,0.7,-0.9510565162951535,-0.30901699437494756
63.81418337642503,3.0,210.0,0.0,1.5,5.0,0.0,0.0,0.7,-0.9510565162951535,-0.30901699437494756
211.61876098304705,0.0,210.5,0.0,1.5,5.0,0.0,0.0,0.7016666666666667,-0.9542403285162769,-0.2990407922560866
161.96450228367942,1.0,210.5,0.0,1.5,5.0,0.0,0.0,0.7016666666666667,-0.9542403285162769,-0.2990407922560866
112.61660623549264,2.0,210.5,0.0,1.5,5.0,0.0,0.0,0.7016666666666667,-0.9542403285162769,-0.2990407922560866
64.28452379850067,3.0,210.5,0.0,1.5,5.0,0.0,0.0,0.7016666666666667,-0.9542403285162769,-0.2990407922560866
212.11612385672146,0.0,211.0,0.0,1.5,5.0,0.0,0.0,0.7033333333333334,-0.9573194975320674,-0.2890317969444713
162.45999507571088,1.0,211.0,0.0,1.5,5.0,0.0,0.0,0.7033333333333334,-0.9573194975320674,-0.2890317969444713
113.10724998867225,2.0,211.0,0.0,1.5,5.0,0.0,0.0,0.7033333333333334,-0.9573194975320674,-0.2890317969444713
64.75530866268804,3.0,211.0,0.0,1.5,5.0,0.0,0.0,0.7033333333333334,-0.9573194975320674,-0.2890317969444713
212.6134991010684,0.0,211.50000000000003,0.0,1.5,5.0,0.0,0.0,0.705,-0.960293685676943,-0.2789911060392296
162.95551540221035,1.0,211.50000000000003,0.0,1.5,5.0,0.0,0.0,0.705,-0.960293685676943,-0.2789911060392296
113.59797533407013,2.0,211.50000000000003,0.0,1.5,5.0,0.0,0.0,0.705,-0.960293685676943,-0.2789911060392296
65.22652834545163,3.0,211.50000000000003,0.0,1.5,5.0,0.0,0.0,0.705,-0.960293685676943,-0.2789911060392296
213.11088662947282,0.0,212.00000000000003,0.0,1.5,5.0,0.0,0.0,0.7066666666666667,-0.9631625667976581,-0.2689198206152658
163.45106301275624,1.0,212.00000000000003,0.0,1.5,5.0,0.0,0.0,0.7066666666666667,-0.9631625667976581,-0.2689198206152658
114.08878121883855,2.0,212.00000000000003,0.0,1.5,5.0,0.0,0.0,0.7066666666666667,-0.9631625667976581,-0.2689198206152658
65.6981734905926,3.0,212.00000000000003,0.0,1.5,5.0,0.0,0.0,0.7066666666666667,-0.9631625667976581,-0.2689198206152658
213.6082863561243,0.0,212.5,0.0,1.5,5.0,0.0,0.0,0.7083333333333334,-0.9659258262890681,-0.2588190451025215
163.94663765994105,1.0,212.5,0.0,1.5,5.0,0.0,0.0,0.7083333333333334,-0.9659258262890681,-0.2588190451025215
114.57966660799812,2.0,212.5,0.0,1.5,5.0,0.0,0.0,0.7083333333333334,-0.9659258262890681,-0.2588190451025215
66.17023500033834,3.0,212.5,0.0,1.5,5.0,0.0,0.0,0.7083333333333334,-0.9659258262890681,-0.2588190451025215
214.10569819600786,0.0,213.0,0.0,1.5,5.0,0.0,0.0,0.71,-0.968583161128631,-0.2486898871648553
164.44223909932631,1.0,213.0,0.0,1.5,5.0,0.0,0.0,0.71,-0.968583161128631,-0.2486898871648553
115.070630484064,2.0,213.0,0.0,1.5,5.0,0.0,0.0,0.71,-0.968583161128631,-0.2486898871648553
66.6427040267725,3.0,213.0,0.0,1.5,5.0,0.0,0.0,0.71,-0.968583161128631,-0.2486898871648553
214.60312206489448,0.0,213.5,0.0,1.5,5.0,0.0,0.0,0.7116666666666667,-0.9711342799096362,-0.2385334575785803
164.93786708939825,1.0,213.5,0.0,1.5,5.0,0.0,0.0,0.7116666666666667,-0.9711342799096362,-0.2385334575785803
115.56167184668107,2.0,213.5,0.0,1.5,5.0,0.0,0.0,0.7116666666666667,-0.9711342799096362,-0.2385334575785803
67.11557196359128,3.0,213.5,0.0,1.5,5.0,0.0,0.0,0.7116666666666667,-0.9711342799096362,-0.2385334575785803
215.10055787933237,0.0,214.00000000000003,0.0,1.5,5.0,0.0,0.0,0.7133333333333334,-0.9735789028731603,-0.2283508701106558
165.43352139152455,1.0,214.00000000000003,0.0,1.5,5.0,0.0,0.0,0.7133333333333334,-0.9735789028731603,-0.2283508701106558
116.05278971226848,2.0,214.00000000000003,0.0,1.5,5.0,0.0,0.0,0.7133333333333334,-0.9735789028731603,-0.2283508701106558
67.58883043817228,3.0,214.00000000000003,0.0,1.5,5.0,0.0,0.0,0.7133333333333334,-0.9735789028731603,-0.2283508701106558
215.5980055566378,0.0,214.50000000000003,0.0,1.5,5.0,0.0,0.0,0.715,-0.9759167619387474,-0.21814324139654237
165.92920176991151,1.0,214.50000000000003,0.0,1.5,5.0,0.0,0.0,0.715,-0.9759167619387474,-0.21814324139654237
116.54398311367261,2.0,214.50000000000003,0.0,1.5,5.0,0.0,0.0,0.715,-0.9759167619387474,-0.21814324139654237
68.06247130394256,3.0,214.50000000000003,0.0,1.5,5.0,0.0,0.0,0.715,-0.9759167619387474,-0.21814324139654237
216.09546501488643,0.0,215.0,0.0,1.5,5.0,0.0,0.0,0.7166666666666667,-0.9781476007338056,-0.2079116908177598
166.42490799156238,1.0,215.0,0.0,1.5,5.0,0.0,0.0,0.7166666666666667,-0.9781476007338056,-0.2079116908177598
117.0352510998289,2.0,215.0,0.0,1.5,5.0,0.0,0.0,0.7166666666666667,-0.9781476007338056,-0.2079116908177598
68.53648663303365,3.0,215.0,0.0,1.5,5.0,0.0,0.0,0.7166666666666667,-0.9781476007338056,-0.2079116908177598
216.59293617290476,0.0,215.5,0.0,1.5,5.0,0.0,0.0,0.7183333333333334,-0.9802711746217218,-0.19765734037912638
166.920639826236,1.0,215.5,0.0,1.5,5.0,0.0,0.0,0.7183333333333334,-0.9802711746217218,-0.19765734037912638
117.52659273543158,2.0,215.5,0.0,1.5,5.0,0.0,0.0,0.7183333333333334,-0.9802711746217218,-0.19765734037912638
69.01086870921131,3.0,215.5,0.0,1.5,5.0,0.0,0.0,0.7183333333333334,-0.9802711746217218,-0.19765734037912638
217.09041895026138,0.0,216.0,0.0,1.5,5.0,0.0,0.0,0.72,-0.9822872507286887,-0.18738131458572463
167.41639704640642,1.0,216.0,0.0,1.5,5.0,0.0,0.0,0.72,-0.9822872507286887,-0.18738131458572463
118.01800710061156,2.0,216.0,0.0,1.5,5.0,0.0,0.0,0.72,-0.9822872507286887,-0.18738131458572463
69.4856100210684,3.0,216.0,0.0,1.5,5.0,0.0,0.0,0.72,-0.9822872507286887,-0.18738131458572463
217.58791326725853,0.0,216.50000000000003,0.0,1.5,5.0,0.0,0.0,0.7216666666666667,-0.984195607969242,-0.17708474031958307
167.91217942722324,1.0,216.50000000000003,0.0,1.5,5.0,0.0,0.0,0.7216666666666667,-0.984195607969242,-0.17708474031958307
